2012-08-31T17:01:43.892880Z | source | DEBUG | Event: {'size': 172, 'timestamp': 1346432503.89273, 'basename': '263', 'uri': 'http://localhost:8888/resources/263', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.892730Z', 'changetype': 'CREATED', 'md5': 'F6DQJkzBqBT5001VCJziQQ=='}
2012-08-31T17:01:43.893126Z | source | DEBUG | Event: {'size': 961, 'timestamp': 1346432503.89295, 'basename': '264', 'uri': 'http://localhost:8888/resources/264', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.892950Z', 'changetype': 'CREATED', 'md5': 'Qij8dMUsXQK1JdqTxA05Qw=='}
2012-08-31T17:01:43.893363Z | source | DEBUG | Event: {'size': 417, 'timestamp': 1346432503.893204, 'basename': '265', 'uri': 'http://localhost:8888/resources/265', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.893204Z', 'changetype': 'CREATED', 'md5': 'Nb8n6lSFtk8Iu83dK9bMPQ=='}
2012-08-31T17:01:43.893608Z | source | DEBUG | Event: {'size': 869, 'timestamp': 1346432503.893434, 'basename': '266', 'uri': 'http://localhost:8888/resources/266', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.893434Z', 'changetype': 'CREATED', 'md5': 'K9T7LU8SO4zCAEbmar2avA=='}
2012-08-31T17:01:43.893857Z | source | DEBUG | Event: {'size': 985, 'timestamp': 1346432503.893679, 'basename': '267', 'uri': 'http://localhost:8888/resources/267', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.893679Z', 'changetype': 'CREATED', 'md5': '/WQg2O2NxsmN1HQ8UxIuZw=='}
2012-08-31T17:01:43.894095Z | source | DEBUG | Event: {'size': 558, 'timestamp': 1346432503.893932, 'basename': '268', 'uri': 'http://localhost:8888/resources/268', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.893932Z', 'changetype': 'CREATED', 'md5': 'FAzhgRPqU4WVewmaeYmTjg=='}
2012-08-31T17:01:43.894351Z | source | DEBUG | Event: {'size': 877, 'timestamp': 1346432503.894166, 'basename': '269', 'uri': 'http://localhost:8888/resources/269', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.894166Z', 'changetype': 'CREATED', 'md5': '6W/4+hnPajOBGQp5AFEqtw=='}
2012-08-31T17:01:43.894589Z | source | DEBUG | Event: {'size': 613, 'timestamp': 1346432503.894422, 'basename': '270', 'uri': 'http://localhost:8888/resources/270', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.894422Z', 'changetype': 'CREATED', 'md5': 'y0OKcNMs+IY5vfkccYDLEw=='}
2012-08-31T17:01:43.894811Z | source | DEBUG | Event: {'size': 205, 'timestamp': 1346432503.894659, 'basename': '271', 'uri': 'http://localhost:8888/resources/271', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.894659Z', 'changetype': 'CREATED', 'md5': 'sIyUxZxB7k84sRoeyoemEw=='}
2012-08-31T17:01:43.895055Z | source | DEBUG | Event: {'size': 891, 'timestamp': 1346432503.894881, 'basename': '272', 'uri': 'http://localhost:8888/resources/272', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.894881Z', 'changetype': 'CREATED', 'md5': 'rZ88EP3f8hJ6qMui+aISWQ=='}
2012-08-31T17:01:43.895302Z | source | DEBUG | Event: {'size': 738, 'timestamp': 1346432503.895127, 'basename': '273', 'uri': 'http://localhost:8888/resources/273', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.895127Z', 'changetype': 'CREATED', 'md5': 'KkJP8saQkpoF46laHM3Rkg=='}
2012-08-31T17:01:43.895540Z | source | DEBUG | Event: {'size': 498, 'timestamp': 1346432503.89538, 'basename': '274', 'uri': 'http://localhost:8888/resources/274', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.895380Z', 'changetype': 'CREATED', 'md5': 'c/A5qauDbpSoshKDxeznMw=='}
2012-08-31T17:01:43.895813Z | source | DEBUG | Event: {'size': 684, 'timestamp': 1346432503.895621, 'basename': '275', 'uri': 'http://localhost:8888/resources/275', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.895621Z', 'changetype': 'CREATED', 'md5': 'IEnYoH6RxknEJUlt8kUFgw=='}
2012-08-31T17:01:43.896051Z | source | DEBUG | Event: {'size': 571, 'timestamp': 1346432503.895884, 'basename': '276', 'uri': 'http://localhost:8888/resources/276', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.895884Z', 'changetype': 'CREATED', 'md5': 'mR9S6sZXfgXhEWPdh9Fr4A=='}
2012-08-31T17:01:43.896303Z | source | DEBUG | Event: {'size': 822, 'timestamp': 1346432503.896122, 'basename': '277', 'uri': 'http://localhost:8888/resources/277', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.896122Z', 'changetype': 'CREATED', 'md5': 'pva3TSkopJv+q3KsWOq9jw=='}
2012-08-31T17:01:43.896534Z | source | DEBUG | Event: {'size': 397, 'timestamp': 1346432503.896374, 'basename': '278', 'uri': 'http://localhost:8888/resources/278', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.896374Z', 'changetype': 'CREATED', 'md5': 'ZG3n9sWB9ihLrZ3dA9NFcw=='}
2012-08-31T17:01:43.896774Z | source | DEBUG | Event: {'size': 689, 'timestamp': 1346432503.896605, 'basename': '279', 'uri': 'http://localhost:8888/resources/279', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.896605Z', 'changetype': 'CREATED', 'md5': 'O9844gcFNcUyN9B8BQ5gcQ=='}
2012-08-31T17:01:43.897007Z | source | DEBUG | Event: {'size': 514, 'timestamp': 1346432503.896845, 'basename': '280', 'uri': 'http://localhost:8888/resources/280', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.896845Z', 'changetype': 'CREATED', 'md5': 'cCBBZ03zoZPzaQxErbufQA=='}
2012-08-31T17:01:43.897263Z | source | DEBUG | Event: {'size': 739, 'timestamp': 1346432503.897079, 'basename': '281', 'uri': 'http://localhost:8888/resources/281', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.897079Z', 'changetype': 'CREATED', 'md5': 'cGP8TWOEoc+dILLrVnhXmw=='}
2012-08-31T17:01:43.897502Z | source | DEBUG | Event: {'size': 667, 'timestamp': 1346432503.897334, 'basename': '282', 'uri': 'http://localhost:8888/resources/282', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.897334Z', 'changetype': 'CREATED', 'md5': 'hQcpB0uBaTmZE2h/7++4WQ=='}
2012-08-31T17:01:43.897737Z | source | DEBUG | Event: {'size': 515, 'timestamp': 1346432503.897574, 'basename': '283', 'uri': 'http://localhost:8888/resources/283', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.897574Z', 'changetype': 'CREATED', 'md5': 'crKlkM6AlfVJxvzPzq48vg=='}
2012-08-31T17:01:43.897964Z | source | DEBUG | Event: {'size': 147, 'timestamp': 1346432503.897808, 'basename': '284', 'uri': 'http://localhost:8888/resources/284', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.897808Z', 'changetype': 'CREATED', 'md5': 'k0dGHpNJclJe2rW1wFXpCg=='}
2012-08-31T17:01:43.898218Z | source | DEBUG | Event: {'size': 892, 'timestamp': 1346432503.898035, 'basename': '285', 'uri': 'http://localhost:8888/resources/285', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.898035Z', 'changetype': 'CREATED', 'md5': 'r2aq7LNRexulZEmX8EAxWA=='}
2012-08-31T17:01:43.898443Z | source | DEBUG | Event: {'size': 315, 'timestamp': 1346432503.898289, 'basename': '286', 'uri': 'http://localhost:8888/resources/286', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.898289Z', 'changetype': 'CREATED', 'md5': 'naFDWeGTvUAH4BuhpcTD1A=='}
2012-08-31T17:01:43.898690Z | source | DEBUG | Event: {'size': 780, 'timestamp': 1346432503.89852, 'basename': '287', 'uri': 'http://localhost:8888/resources/287', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.898520Z', 'changetype': 'CREATED', 'md5': 'YsBBLWqfVUlL3dZJBM0swQ=='}
2012-08-31T17:01:43.898950Z | source | DEBUG | Event: {'size': 997, 'timestamp': 1346432503.898771, 'basename': '288', 'uri': 'http://localhost:8888/resources/288', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.898771Z', 'changetype': 'CREATED', 'md5': 'SLrgm8+vh7CZ9My+ylTHew=='}
2012-08-31T17:01:43.899194Z | source | DEBUG | Event: {'size': 661, 'timestamp': 1346432503.89902, 'basename': '289', 'uri': 'http://localhost:8888/resources/289', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.899020Z', 'changetype': 'CREATED', 'md5': 'KpzyAg1YJJ7jUo9o8hzZyA=='}
2012-08-31T17:01:43.899412Z | source | DEBUG | Event: {'size': 79, 'timestamp': 1346432503.899267, 'basename': '290', 'uri': 'http://localhost:8888/resources/290', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.899267Z', 'changetype': 'CREATED', 'md5': 'AiAeY4AjllQeaXdnk8uMhQ=='}
2012-08-31T17:01:43.899641Z | source | DEBUG | Event: {'size': 358, 'timestamp': 1346432503.899483, 'basename': '291', 'uri': 'http://localhost:8888/resources/291', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.899483Z', 'changetype': 'CREATED', 'md5': 'U1S8fPszr6zCGosrLRtPnQ=='}
2012-08-31T17:01:43.899867Z | source | DEBUG | Event: {'size': 310, 'timestamp': 1346432503.899711, 'basename': '292', 'uri': 'http://localhost:8888/resources/292', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.899711Z', 'changetype': 'CREATED', 'md5': 'Fxsk5sFTj69wcrSqSF9f7w=='}
2012-08-31T17:01:43.900103Z | source | DEBUG | Event: {'size': 665, 'timestamp': 1346432503.899937, 'basename': '293', 'uri': 'http://localhost:8888/resources/293', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.899937Z', 'changetype': 'CREATED', 'md5': 'mI6gMSJ9AW8F6zSEL/IO+A=='}
2012-08-31T17:01:43.900356Z | source | DEBUG | Event: {'size': 878, 'timestamp': 1346432503.900181, 'basename': '294', 'uri': 'http://localhost:8888/resources/294', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.900181Z', 'changetype': 'CREATED', 'md5': 'duRtnwGJktBt3qt0qdNjuw=='}
2012-08-31T17:01:43.900580Z | source | DEBUG | Event: {'size': 258, 'timestamp': 1346432503.900427, 'basename': '295', 'uri': 'http://localhost:8888/resources/295', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.900427Z', 'changetype': 'CREATED', 'md5': 'cTBh8Z2f17Ab17tVDBEMVw=='}
2012-08-31T17:01:43.900804Z | source | DEBUG | Event: {'size': 263, 'timestamp': 1346432503.90065, 'basename': '296', 'uri': 'http://localhost:8888/resources/296', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.900650Z', 'changetype': 'CREATED', 'md5': '4Uv8RHUvNyp45E+aAu2lMw=='}
2012-08-31T17:01:43.901049Z | source | DEBUG | Event: {'size': 830, 'timestamp': 1346432503.900875, 'basename': '297', 'uri': 'http://localhost:8888/resources/297', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.900875Z', 'changetype': 'CREATED', 'md5': '+JGC8L/8wpZO0LLrxraeoQ=='}
2012-08-31T17:01:43.901305Z | source | DEBUG | Event: {'size': 792, 'timestamp': 1346432503.901125, 'basename': '298', 'uri': 'http://localhost:8888/resources/298', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.901125Z', 'changetype': 'CREATED', 'md5': 'vFXSqhw/RuURPjEChPm+6g=='}
2012-08-31T17:01:43.901528Z | source | DEBUG | Event: {'size': 247, 'timestamp': 1346432503.901376, 'basename': '299', 'uri': 'http://localhost:8888/resources/299', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.901376Z', 'changetype': 'CREATED', 'md5': 'GBNfeINs4t0la3fLlL5fyg=='}
2012-08-31T17:01:43.901743Z | source | DEBUG | Event: {'size': 43, 'timestamp': 1346432503.901599, 'basename': '300', 'uri': 'http://localhost:8888/resources/300', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.901599Z', 'changetype': 'CREATED', 'md5': 'IaO3DD9Z0KIXL9QR4t68hw=='}
2012-08-31T17:01:43.901979Z | source | DEBUG | Event: {'size': 444, 'timestamp': 1346432503.901814, 'basename': '301', 'uri': 'http://localhost:8888/resources/301', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.901814Z', 'changetype': 'CREATED', 'md5': 'fiogr47DVVB3ZTs/DYaBNA=='}
2012-08-31T17:01:43.902221Z | source | DEBUG | Event: {'size': 230, 'timestamp': 1346432503.90206, 'basename': '302', 'uri': 'http://localhost:8888/resources/302', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.902060Z', 'changetype': 'CREATED', 'md5': 'WDaB/D1vSap6N6qNIsccag=='}
2012-08-31T17:01:43.902454Z | source | DEBUG | Event: {'size': 443, 'timestamp': 1346432503.902292, 'basename': '303', 'uri': 'http://localhost:8888/resources/303', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.902292Z', 'changetype': 'CREATED', 'md5': 'lTDV1xNWA7kaCzg1glTWyw=='}
2012-08-31T17:01:43.902674Z | source | DEBUG | Event: {'size': 156, 'timestamp': 1346432503.902525, 'basename': '304', 'uri': 'http://localhost:8888/resources/304', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.902525Z', 'changetype': 'CREATED', 'md5': '+2Kd+xcknjXxtvzDNwN+2A=='}
2012-08-31T17:01:43.902919Z | source | DEBUG | Event: {'size': 836, 'timestamp': 1346432503.902745, 'basename': '305', 'uri': 'http://localhost:8888/resources/305', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.902745Z', 'changetype': 'CREATED', 'md5': 'fGWbWQCPwQ8KrHBhFCsvNw=='}
2012-08-31T17:01:43.903167Z | source | DEBUG | Event: {'size': 908, 'timestamp': 1346432503.902989, 'basename': '306', 'uri': 'http://localhost:8888/resources/306', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.902989Z', 'changetype': 'CREATED', 'md5': 'CEV2GCEOdDy7JxdglBcT3w=='}
2012-08-31T17:01:43.903398Z | source | DEBUG | Event: {'size': 247, 'timestamp': 1346432503.903245, 'basename': '307', 'uri': 'http://localhost:8888/resources/307', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.903245Z', 'changetype': 'CREATED', 'md5': 'x8cjLCyRL9kDZ0ekH5xHdg=='}
2012-08-31T17:01:43.903632Z | source | DEBUG | Event: {'size': 517, 'timestamp': 1346432503.903469, 'basename': '308', 'uri': 'http://localhost:8888/resources/308', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.903469Z', 'changetype': 'CREATED', 'md5': 'UkYmLNr2lzdUSpVyyjJrsQ=='}
2012-08-31T17:01:43.903845Z | source | DEBUG | Event: {'size': 4, 'timestamp': 1346432503.903703, 'basename': '309', 'uri': 'http://localhost:8888/resources/309', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.903703Z', 'changetype': 'CREATED', 'md5': '+ZXSsqj0VTad7Ghbb4RKGA=='}
2012-08-31T17:01:43.904061Z | source | DEBUG | Event: {'size': 102, 'timestamp': 1346432503.903916, 'basename': '310', 'uri': 'http://localhost:8888/resources/310', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.903916Z', 'changetype': 'CREATED', 'md5': 'PnvcZGjB38E1nhAZH9Og/A=='}
2012-08-31T17:01:43.904287Z | source | DEBUG | Event: {'size': 47, 'timestamp': 1346432503.904132, 'basename': '311', 'uri': 'http://localhost:8888/resources/311', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.904132Z', 'changetype': 'CREATED', 'md5': '9ShAB7vy2pn/sb7Vs3p/sw=='}
2012-08-31T17:01:43.904511Z | source | DEBUG | Event: {'size': 144, 'timestamp': 1346432503.904363, 'basename': '312', 'uri': 'http://localhost:8888/resources/312', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.904363Z', 'changetype': 'CREATED', 'md5': 'uhFzFKpqWCZUsCnMFiJZww=='}
2012-08-31T17:01:43.904737Z | source | DEBUG | Event: {'size': 233, 'timestamp': 1346432503.904582, 'basename': '313', 'uri': 'http://localhost:8888/resources/313', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.904582Z', 'changetype': 'CREATED', 'md5': 't0+SpJBbFq9JlmC0sF53Nw=='}
2012-08-31T17:01:43.904976Z | source | DEBUG | Event: {'size': 673, 'timestamp': 1346432503.904807, 'basename': '314', 'uri': 'http://localhost:8888/resources/314', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.904807Z', 'changetype': 'CREATED', 'md5': '9QTVHgTJT3FdbQyEa7rFwg=='}
2012-08-31T17:01:43.905222Z | source | DEBUG | Event: {'size': 577, 'timestamp': 1346432503.905047, 'basename': '315', 'uri': 'http://localhost:8888/resources/315', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.905047Z', 'changetype': 'CREATED', 'md5': '3/xEb331rkCUjkjPYB7Wqw=='}
2012-08-31T17:01:43.905484Z | source | DEBUG | Event: {'size': 805, 'timestamp': 1346432503.905305, 'basename': '316', 'uri': 'http://localhost:8888/resources/316', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.905305Z', 'changetype': 'CREATED', 'md5': 'rekVAaUHEy9SZyy1sdE0Fg=='}
2012-08-31T17:01:43.905700Z | source | DEBUG | Event: {'size': 75, 'timestamp': 1346432503.905556, 'basename': '317', 'uri': 'http://localhost:8888/resources/317', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.905556Z', 'changetype': 'CREATED', 'md5': 'Iq+TOP8brt+qJID9oi36qQ=='}
2012-08-31T17:01:43.905962Z | source | DEBUG | Event: {'size': 407, 'timestamp': 1346432503.905774, 'basename': '318', 'uri': 'http://localhost:8888/resources/318', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.905774Z', 'changetype': 'CREATED', 'md5': 'RMQ/AYWcXWBeBvTob85d8w=='}
2012-08-31T17:01:43.906220Z | source | DEBUG | Event: {'size': 149, 'timestamp': 1346432503.906034, 'basename': '319', 'uri': 'http://localhost:8888/resources/319', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.906034Z', 'changetype': 'CREATED', 'md5': 'lGkTjnR5ettoefgT1AV47Q=='}
2012-08-31T17:01:43.906539Z | source | DEBUG | Event: {'size': 436, 'timestamp': 1346432503.906293, 'basename': '320', 'uri': 'http://localhost:8888/resources/320', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.906293Z', 'changetype': 'CREATED', 'md5': 'IyK7GNMgKS3Nn9BVOlUM+A=='}
2012-08-31T17:01:43.906796Z | source | DEBUG | Event: {'size': 857, 'timestamp': 1346432503.906612, 'basename': '321', 'uri': 'http://localhost:8888/resources/321', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.906612Z', 'changetype': 'CREATED', 'md5': 'fRIm5b5GkE1YlMM6pIzs2g=='}
2012-08-31T17:01:43.907016Z | source | DEBUG | Event: {'size': 115, 'timestamp': 1346432503.906868, 'basename': '322', 'uri': 'http://localhost:8888/resources/322', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.906868Z', 'changetype': 'CREATED', 'md5': 'iFanXn9VVFR3gtOM2OO4Zg=='}
2012-08-31T17:01:43.907270Z | source | DEBUG | Event: {'size': 987, 'timestamp': 1346432503.907088, 'basename': '323', 'uri': 'http://localhost:8888/resources/323', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.907088Z', 'changetype': 'CREATED', 'md5': 'T2/KfU2BiuUp2SEJxNopMw=='}
2012-08-31T17:01:43.907513Z | source | DEBUG | Event: {'size': 141, 'timestamp': 1346432503.907362, 'basename': '324', 'uri': 'http://localhost:8888/resources/324', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.907362Z', 'changetype': 'CREATED', 'md5': 'wOQ9O502i8rmhFtYgsC+hA=='}
2012-08-31T17:01:43.907748Z | source | DEBUG | Event: {'size': 570, 'timestamp': 1346432503.907584, 'basename': '325', 'uri': 'http://localhost:8888/resources/325', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.907584Z', 'changetype': 'CREATED', 'md5': 'oA84vI+STBViG8sGDZZwDw=='}
2012-08-31T17:01:43.907995Z | source | DEBUG | Event: {'size': 845, 'timestamp': 1346432503.907819, 'basename': '326', 'uri': 'http://localhost:8888/resources/326', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.907819Z', 'changetype': 'CREATED', 'md5': 'PyBGA183Lyp3LOzewZZnhg=='}
2012-08-31T17:01:43.908223Z | source | DEBUG | Event: {'size': 98, 'timestamp': 1346432503.908075, 'basename': '327', 'uri': 'http://localhost:8888/resources/327', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.908075Z', 'changetype': 'CREATED', 'md5': '09pQZHot5tK/Un8hoqW0+w=='}
2012-08-31T17:01:43.908470Z | source | DEBUG | Event: {'size': 937, 'timestamp': 1346432503.908294, 'basename': '328', 'uri': 'http://localhost:8888/resources/328', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.908294Z', 'changetype': 'CREATED', 'md5': 'LqU4pcDCLJmKuxMHVu0ucQ=='}
2012-08-31T17:01:43.908704Z | source | DEBUG | Event: {'size': 573, 'timestamp': 1346432503.908541, 'basename': '329', 'uri': 'http://localhost:8888/resources/329', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.908541Z', 'changetype': 'CREATED', 'md5': 'pU0kl42qf0pzqQlEFFFVWg=='}
