2012-09-05T20:11:24.962758Z | client | DEBUG | Event: {'size': 8, 'timestamp': 1346875774.989557, 'basename': '396', 'uri': 'http://localhost:8888/resources/396', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.989557Z', 'changetype': 'CREATED', 'md5': 'M9+oF7bSNnbFEn8oRdeaHA=='}
2012-09-05T20:11:24.962864Z | client | INFO | created: http://localhost:8888/resources/397 -> /tmp/sm/resources/397
2012-09-05T20:11:24.964786Z | client | DEBUG | Event: {'size': 699, 'timestamp': 1346875774.989755, 'basename': '397', 'uri': 'http://localhost:8888/resources/397', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.989755Z', 'changetype': 'CREATED', 'md5': 'SXTiiOyLaSAUXOnapf2L3g=='}
2012-09-05T20:11:24.964878Z | client | INFO | created: http://localhost:8888/resources/398 -> /tmp/sm/resources/398
2012-09-05T20:11:24.966678Z | client | DEBUG | Event: {'size': 476, 'timestamp': 1346875774.98997, 'basename': '398', 'uri': 'http://localhost:8888/resources/398', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.989970Z', 'changetype': 'CREATED', 'md5': 'kPCfnZ5QrCXusPkd31YdmQ=='}
2012-09-05T20:11:24.966778Z | client | INFO | created: http://localhost:8888/resources/399 -> /tmp/sm/resources/399
2012-09-05T20:11:24.968596Z | client | DEBUG | Event: {'size': 829, 'timestamp': 1346875861.236739, 'basename': '399', 'uri': 'http://localhost:8888/resources/399', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:11:01.236739Z', 'changetype': 'CREATED', 'md5': 'Ho4oWPJ2L62xvy9RN3jJcg=='}
2012-09-05T20:11:24.968686Z | client | INFO | created: http://localhost:8888/resources/4 -> /tmp/sm/resources/4
2012-09-05T20:11:24.970651Z | client | DEBUG | Event: {'size': 829, 'timestamp': 1346875774.917328, 'basename': '4', 'uri': 'http://localhost:8888/resources/4', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.917328Z', 'changetype': 'CREATED', 'md5': 'H657bw+/gCcyFoDSFQVDCw=='}
2012-09-05T20:11:24.970744Z | client | INFO | created: http://localhost:8888/resources/40 -> /tmp/sm/resources/40
2012-09-05T20:11:24.972723Z | client | DEBUG | Event: {'size': 749, 'timestamp': 1346875774.925272, 'basename': '40', 'uri': 'http://localhost:8888/resources/40', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.925272Z', 'changetype': 'CREATED', 'md5': 'z/zf07v0C1Tk9f7fXhDdRg=='}
2012-09-05T20:11:24.972816Z | client | INFO | created: http://localhost:8888/resources/400 -> /tmp/sm/resources/400
2012-09-05T20:11:24.974666Z | client | DEBUG | Event: {'size': 914, 'timestamp': 1346875774.99036, 'basename': '400', 'uri': 'http://localhost:8888/resources/400', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.990360Z', 'changetype': 'CREATED', 'md5': 'zb4YNy6FZXklGiaSbY7W6g=='}
2012-09-05T20:11:24.974757Z | client | INFO | created: http://localhost:8888/resources/401 -> /tmp/sm/resources/401
2012-09-05T20:11:24.976556Z | client | DEBUG | Event: {'size': 279, 'timestamp': 1346875774.990557, 'basename': '401', 'uri': 'http://localhost:8888/resources/401', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.990557Z', 'changetype': 'CREATED', 'md5': 'VyfG5LsGsQE8E9emr+/ioA=='}
2012-09-05T20:11:24.976648Z | client | INFO | created: http://localhost:8888/resources/402 -> /tmp/sm/resources/402
2012-09-05T20:11:24.978467Z | client | DEBUG | Event: {'size': 615, 'timestamp': 1346875774.990739, 'basename': '402', 'uri': 'http://localhost:8888/resources/402', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.990739Z', 'changetype': 'CREATED', 'md5': 'g/st8R+gde2M689jsxzeeg=='}
2012-09-05T20:11:24.978555Z | client | INFO | created: http://localhost:8888/resources/403 -> /tmp/sm/resources/403
2012-09-05T20:11:24.980313Z | client | DEBUG | Event: {'size': 147, 'timestamp': 1346875774.990927, 'basename': '403', 'uri': 'http://localhost:8888/resources/403', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.990927Z', 'changetype': 'CREATED', 'md5': 'HyTAYLosyNWmO0lSo/Y8LQ=='}
2012-09-05T20:11:24.980402Z | client | INFO | created: http://localhost:8888/resources/404 -> /tmp/sm/resources/404
2012-09-05T20:11:24.982284Z | client | DEBUG | Event: {'size': 621, 'timestamp': 1346875774.991096, 'basename': '404', 'uri': 'http://localhost:8888/resources/404', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.991096Z', 'changetype': 'CREATED', 'md5': 'cqFoAl/hr9Ym/608kSpa6g=='}
2012-09-05T20:11:24.982406Z | client | INFO | created: http://localhost:8888/resources/405 -> /tmp/sm/resources/405
2012-09-05T20:11:24.984607Z | client | DEBUG | Event: {'size': 143, 'timestamp': 1346875774.991289, 'basename': '405', 'uri': 'http://localhost:8888/resources/405', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.991289Z', 'changetype': 'CREATED', 'md5': 'tV7d0yBFyemVxppAOY/FgQ=='}
2012-09-05T20:11:24.984724Z | client | INFO | created: http://localhost:8888/resources/406 -> /tmp/sm/resources/406
2012-09-05T20:11:24.986932Z | client | DEBUG | Event: {'size': 220, 'timestamp': 1346875774.991459, 'basename': '406', 'uri': 'http://localhost:8888/resources/406', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.991459Z', 'changetype': 'CREATED', 'md5': 'NUYxopRSWO4jKS7PeScV5g=='}
2012-09-05T20:11:24.987038Z | client | INFO | created: http://localhost:8888/resources/407 -> /tmp/sm/resources/407
2012-09-05T20:11:24.988831Z | client | DEBUG | Event: {'size': 99, 'timestamp': 1346875774.991632, 'basename': '407', 'uri': 'http://localhost:8888/resources/407', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.991632Z', 'changetype': 'CREATED', 'md5': 'KwgapP2vlvHYL2Dz+mIx2g=='}
2012-09-05T20:11:24.988920Z | client | INFO | created: http://localhost:8888/resources/408 -> /tmp/sm/resources/408
2012-09-05T20:11:24.990737Z | client | DEBUG | Event: {'size': 440, 'timestamp': 1346875774.991796, 'basename': '408', 'uri': 'http://localhost:8888/resources/408', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.991796Z', 'changetype': 'CREATED', 'md5': '1nrHdAeiD1ZQpoaNUOWb4A=='}
2012-09-05T20:11:24.990828Z | client | INFO | created: http://localhost:8888/resources/409 -> /tmp/sm/resources/409
2012-09-05T20:11:24.992672Z | client | DEBUG | Event: {'size': 710, 'timestamp': 1346875774.991975, 'basename': '409', 'uri': 'http://localhost:8888/resources/409', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.991975Z', 'changetype': 'CREATED', 'md5': 'qYE0Pl1ILoVT21KtFQ0snA=='}
2012-09-05T20:11:24.992767Z | client | INFO | created: http://localhost:8888/resources/41 -> /tmp/sm/resources/41
2012-09-05T20:11:24.994712Z | client | DEBUG | Event: {'size': 718, 'timestamp': 1346875774.925464, 'basename': '41', 'uri': 'http://localhost:8888/resources/41', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.925464Z', 'changetype': 'CREATED', 'md5': 'rwGvXHR3GEfPEhBhhaweVA=='}
2012-09-05T20:11:24.994809Z | client | INFO | created: http://localhost:8888/resources/410 -> /tmp/sm/resources/410
2012-09-05T20:11:24.996719Z | client | DEBUG | Event: {'size': 358, 'timestamp': 1346875774.992161, 'basename': '410', 'uri': 'http://localhost:8888/resources/410', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.992161Z', 'changetype': 'CREATED', 'md5': '3gp+wYGX1HnvVFVbaOQIig=='}
2012-09-05T20:11:24.996812Z | client | INFO | created: http://localhost:8888/resources/411 -> /tmp/sm/resources/411
2012-09-05T20:11:24.998622Z | client | DEBUG | Event: {'size': 488, 'timestamp': 1346875774.992335, 'basename': '411', 'uri': 'http://localhost:8888/resources/411', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.992335Z', 'changetype': 'CREATED', 'md5': 'd5CSwgsrtwvquyRTShdVLw=='}
2012-09-05T20:11:24.998710Z | client | INFO | created: http://localhost:8888/resources/412 -> /tmp/sm/resources/412
2012-09-05T20:11:25.000684Z | client | DEBUG | Event: {'size': 913, 'timestamp': 1346875774.992537, 'basename': '412', 'uri': 'http://localhost:8888/resources/412', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.992537Z', 'changetype': 'CREATED', 'md5': '1xNq+OCXGuWkHD6UCLkS8Q=='}
2012-09-05T20:11:25.000779Z | client | INFO | created: http://localhost:8888/resources/413 -> /tmp/sm/resources/413
2012-09-05T20:11:25.002640Z | client | DEBUG | Event: {'size': 89, 'timestamp': 1346875774.992732, 'basename': '413', 'uri': 'http://localhost:8888/resources/413', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.992732Z', 'changetype': 'CREATED', 'md5': 'mdLIKe6Wn1zsNcc21kxnuQ=='}
2012-09-05T20:11:25.002740Z | client | INFO | created: http://localhost:8888/resources/414 -> /tmp/sm/resources/414
2012-09-05T20:11:25.004734Z | client | DEBUG | Event: {'size': 586, 'timestamp': 1346875774.992898, 'basename': '414', 'uri': 'http://localhost:8888/resources/414', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.992898Z', 'changetype': 'CREATED', 'md5': 'lKaolHqgICEoJv3jJrcvsw=='}
2012-09-05T20:11:25.004902Z | client | INFO | created: http://localhost:8888/resources/415 -> /tmp/sm/resources/415
2012-09-05T20:11:25.007292Z | client | DEBUG | Event: {'size': 331, 'timestamp': 1346875774.993081, 'basename': '415', 'uri': 'http://localhost:8888/resources/415', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.993081Z', 'changetype': 'CREATED', 'md5': 'AcOFiHZeqFsj/qwVO54CcQ=='}
2012-09-05T20:11:25.007410Z | client | INFO | created: http://localhost:8888/resources/416 -> /tmp/sm/resources/416
2012-09-05T20:11:25.009339Z | client | DEBUG | Event: {'size': 816, 'timestamp': 1346875774.993255, 'basename': '416', 'uri': 'http://localhost:8888/resources/416', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.993255Z', 'changetype': 'CREATED', 'md5': 'mRuBopOrIshcC8AqB4Zlaw=='}
2012-09-05T20:11:25.009434Z | client | INFO | created: http://localhost:8888/resources/417 -> /tmp/sm/resources/417
2012-09-05T20:11:25.011259Z | client | DEBUG | Event: {'size': 115, 'timestamp': 1346875774.993442, 'basename': '417', 'uri': 'http://localhost:8888/resources/417', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.993442Z', 'changetype': 'CREATED', 'md5': 'Z1iWjcXUIxtDp8DVb9LIvQ=='}
2012-09-05T20:11:25.011349Z | client | INFO | created: http://localhost:8888/resources/418 -> /tmp/sm/resources/418
2012-09-05T20:11:25.013117Z | client | DEBUG | Event: {'size': 133, 'timestamp': 1346875774.993608, 'basename': '418', 'uri': 'http://localhost:8888/resources/418', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.993608Z', 'changetype': 'CREATED', 'md5': 'KdaT8jI/hwl4ySVRA1e91Q=='}
2012-09-05T20:11:25.013204Z | client | INFO | created: http://localhost:8888/resources/419 -> /tmp/sm/resources/419
2012-09-05T20:11:25.014973Z | client | DEBUG | Event: {'size': 102, 'timestamp': 1346875774.993774, 'basename': '419', 'uri': 'http://localhost:8888/resources/419', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.993774Z', 'changetype': 'CREATED', 'md5': 'eTxyULBWg0e9iZE4uhUw4A=='}
2012-09-05T20:11:25.015062Z | client | INFO | created: http://localhost:8888/resources/42 -> /tmp/sm/resources/42
2012-09-05T20:11:25.016872Z | client | DEBUG | Event: {'size': 173, 'timestamp': 1346875774.92565, 'basename': '42', 'uri': 'http://localhost:8888/resources/42', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.925650Z', 'changetype': 'CREATED', 'md5': 'LGj88Iou/Uv5392DEJRrSQ=='}
2012-09-05T20:11:25.016964Z | client | INFO | created: http://localhost:8888/resources/420 -> /tmp/sm/resources/420
2012-09-05T20:11:25.018758Z | client | DEBUG | Event: {'size': 126, 'timestamp': 1346875774.993938, 'basename': '420', 'uri': 'http://localhost:8888/resources/420', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.993938Z', 'changetype': 'CREATED', 'md5': 'mdGMfGRZWm97x4/9E+l5vw=='}
2012-09-05T20:11:25.018861Z | client | INFO | created: http://localhost:8888/resources/421 -> /tmp/sm/resources/421
2012-09-05T20:11:25.020768Z | client | DEBUG | Event: {'size': 49, 'timestamp': 1346875774.994103, 'basename': '421', 'uri': 'http://localhost:8888/resources/421', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.994103Z', 'changetype': 'CREATED', 'md5': '4u2jmopidLZSyWGy/ZpKEQ=='}
2012-09-05T20:11:25.020867Z | client | INFO | created: http://localhost:8888/resources/422 -> /tmp/sm/resources/422
2012-09-05T20:11:25.022755Z | client | DEBUG | Event: {'size': 657, 'timestamp': 1346875774.99427, 'basename': '422', 'uri': 'http://localhost:8888/resources/422', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.994270Z', 'changetype': 'CREATED', 'md5': 'wzjBnBB+MjXy/y8TNIA6/A=='}
2012-09-05T20:11:25.022849Z | client | INFO | created: http://localhost:8888/resources/423 -> /tmp/sm/resources/423
2012-09-05T20:11:25.024706Z | client | DEBUG | Event: {'size': 499, 'timestamp': 1346875774.994453, 'basename': '423', 'uri': 'http://localhost:8888/resources/423', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.994453Z', 'changetype': 'CREATED', 'md5': 'MkwTZE66ZlJ4a8BPUA9oxQ=='}
2012-09-05T20:11:25.024804Z | client | INFO | created: http://localhost:8888/resources/424 -> /tmp/sm/resources/424
2012-09-05T20:11:25.026676Z | client | DEBUG | Event: {'size': 584, 'timestamp': 1346875774.994632, 'basename': '424', 'uri': 'http://localhost:8888/resources/424', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.994632Z', 'changetype': 'CREATED', 'md5': '/8GXZISFDAdAKz6Fm+QCnQ=='}
2012-09-05T20:11:25.026792Z | client | INFO | created: http://localhost:8888/resources/425 -> /tmp/sm/resources/425
2012-09-05T20:11:25.028725Z | client | DEBUG | Event: {'size': 134, 'timestamp': 1346875774.994812, 'basename': '425', 'uri': 'http://localhost:8888/resources/425', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.994812Z', 'changetype': 'CREATED', 'md5': '5DHIzoS7PbHRWXYkWKx35A=='}
2012-09-05T20:11:25.028829Z | client | INFO | created: http://localhost:8888/resources/426 -> /tmp/sm/resources/426
2012-09-05T20:11:25.031077Z | client | DEBUG | Event: {'size': 958, 'timestamp': 1346875774.994991, 'basename': '426', 'uri': 'http://localhost:8888/resources/426', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.994991Z', 'changetype': 'CREATED', 'md5': 'mj3Gfs7VtnmYkIx7Ywh9Iw=='}
2012-09-05T20:11:25.031185Z | client | INFO | created: http://localhost:8888/resources/427 -> /tmp/sm/resources/427
2012-09-05T20:11:25.033139Z | client | DEBUG | Event: {'size': 191, 'timestamp': 1346875774.995212, 'basename': '427', 'uri': 'http://localhost:8888/resources/427', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.995212Z', 'changetype': 'CREATED', 'md5': 'slAjL3x/cnOPzMWteD1V2Q=='}
2012-09-05T20:11:25.033237Z | client | INFO | created: http://localhost:8888/resources/428 -> /tmp/sm/resources/428
2012-09-05T20:11:25.035149Z | client | DEBUG | Event: {'size': 808, 'timestamp': 1346875774.995435, 'basename': '428', 'uri': 'http://localhost:8888/resources/428', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.995435Z', 'changetype': 'CREATED', 'md5': 'uve3SUA5Z0+SizxrunaHMA=='}
2012-09-05T20:11:25.035248Z | client | INFO | created: http://localhost:8888/resources/429 -> /tmp/sm/resources/429
2012-09-05T20:11:25.037125Z | client | DEBUG | Event: {'size': 932, 'timestamp': 1346875774.995624, 'basename': '429', 'uri': 'http://localhost:8888/resources/429', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.995624Z', 'changetype': 'CREATED', 'md5': 'kE2hQphejN2ros0U8+SyTQ=='}
2012-09-05T20:11:25.037214Z | client | INFO | created: http://localhost:8888/resources/43 -> /tmp/sm/resources/43
2012-09-05T20:11:25.039019Z | client | DEBUG | Event: {'size': 351, 'timestamp': 1346875774.925809, 'basename': '43', 'uri': 'http://localhost:8888/resources/43', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.925809Z', 'changetype': 'CREATED', 'md5': 'aFUgwZnjikZOCaUIcuuEvA=='}
2012-09-05T20:11:25.039109Z | client | INFO | created: http://localhost:8888/resources/430 -> /tmp/sm/resources/430
2012-09-05T20:11:25.041028Z | client | DEBUG | Event: {'size': 898, 'timestamp': 1346875774.995816, 'basename': '430', 'uri': 'http://localhost:8888/resources/430', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.995816Z', 'changetype': 'CREATED', 'md5': 'g0H52tG9GcXKJseO01NIfQ=='}
2012-09-05T20:11:25.041122Z | client | INFO | created: http://localhost:8888/resources/431 -> /tmp/sm/resources/431
2012-09-05T20:11:25.043079Z | client | DEBUG | Event: {'size': 262, 'timestamp': 1346875774.996005, 'basename': '431', 'uri': 'http://localhost:8888/resources/431', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.996005Z', 'changetype': 'CREATED', 'md5': 'y+X6lIDim0dS09w+QE8jkA=='}
2012-09-05T20:11:25.043183Z | client | INFO | created: http://localhost:8888/resources/432 -> /tmp/sm/resources/432
2012-09-05T20:11:25.045077Z | client | DEBUG | Event: {'size': 565, 'timestamp': 1346875774.996175, 'basename': '432', 'uri': 'http://localhost:8888/resources/432', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.996175Z', 'changetype': 'CREATED', 'md5': 'lmf9dG45yhS2l7PawybG9g=='}
2012-09-05T20:11:25.045173Z | client | INFO | created: http://localhost:8888/resources/433 -> /tmp/sm/resources/433
2012-09-05T20:11:25.047096Z | client | DEBUG | Event: {'size': 207, 'timestamp': 1346875774.996354, 'basename': '433', 'uri': 'http://localhost:8888/resources/433', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.996354Z', 'changetype': 'CREATED', 'md5': 'pn3PgeBWGmGfkjvY0F592w=='}
2012-09-05T20:11:25.047208Z | client | INFO | created: http://localhost:8888/resources/434 -> /tmp/sm/resources/434
2012-09-05T20:11:25.048994Z | client | DEBUG | Event: {'size': 853, 'timestamp': 1346875774.996522, 'basename': '434', 'uri': 'http://localhost:8888/resources/434', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.996522Z', 'changetype': 'CREATED', 'md5': 'JUgdR8xthi75I96OZsK8xA=='}
2012-09-05T20:11:25.049093Z | client | INFO | created: http://localhost:8888/resources/435 -> /tmp/sm/resources/435
2012-09-05T20:11:25.050974Z | client | DEBUG | Event: {'size': 726, 'timestamp': 1346875774.996711, 'basename': '435', 'uri': 'http://localhost:8888/resources/435', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.996711Z', 'changetype': 'CREATED', 'md5': 'T8iQIZa+iA3lrkCNBLmSGQ=='}
2012-09-05T20:11:25.051068Z | client | INFO | created: http://localhost:8888/resources/436 -> /tmp/sm/resources/436
2012-09-05T20:11:25.052890Z | client | DEBUG | Event: {'size': 842, 'timestamp': 1346875774.996895, 'basename': '436', 'uri': 'http://localhost:8888/resources/436', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.996895Z', 'changetype': 'CREATED', 'md5': '9z/Qr3VHIluS1bT8D4MkuQ=='}
